date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の鉱物,134.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202140004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の鉱物
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の電子部品,109.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201540005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の電子部品
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の電気機械器具,136.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の電気機械器具
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の電気通信機器,117.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201740003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の電気通信機器
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の非鉄金属地金,284.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の非鉄金属地金
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の非鉄金属製品,214.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の非鉄金属製品
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の非食用耕種作物,102.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202040004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の非食用耕種作物
2025-09-01,消費税を除く国内企業物価指数,商品群,その他の食料品,116.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140019,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___その他の食料品
2025-09-01,消費税を除く国内企業物価指数,商品群,たばこ,116.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140028,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___たばこ
2025-09-01,消費税を除く国内企業物価指数,商品群,でん粉,136.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140012,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___でん粉
2025-09-01,消費税を除く国内企業物価指数,商品群,なめし革・革製品・毛皮,113.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___なめし革・革製品・毛皮
2025-09-01,消費税を除く国内企業物価指数,商品群,ねり製品,123.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ねり製品
2025-09-01,消費税を除く国内企業物価指数,商品群,ぶどう糖・水あめ・異性化糖,130.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ぶどう糖・水あめ・異性化糖
2025-09-01,消費税を除く国内企業物価指数,商品群,めっき鋼材,147.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___めっき鋼材
2025-09-01,消費税を除く国内企業物価指数,商品群,めん類,123.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___めん類
2025-09-01,消費税を除く国内企業物価指数,商品群,アルミニウム,193.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___アルミニウム
2025-09-01,消費税を除く国内企業物価指数,商品群,アルミ圧延製品,148.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___アルミ圧延製品
2025-09-01,消費税を除く国内企業物価指数,商品群,ウイスキー類,118.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140022,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ウイスキー類
2025-09-01,消費税を除く国内企業物価指数,商品群,ガス・石油機器・暖房・調理装置,127.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201140003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ガス・石油機器・暖房・調理装置
2025-09-01,消費税を除く国内企業物価指数,商品群,ガラス繊維・同製品,130.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200840002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ガラス繊維・同製品
2025-09-01,消費税を除く国内企業物価指数,商品群,サービス用・娯楽用機器,108.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201440001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___サービス用・娯楽用機器
2025-09-01,消費税を除く国内企業物価指数,商品群,セメント,162.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200840004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___セメント
2025-09-01,消費税を除く国内企業物価指数,商品群,セメント製品,137.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200840006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___セメント製品
2025-09-01,消費税を除く国内企業物価指数,商品群,ゼラチン・接着剤,122.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200540023,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ゼラチン・接着剤
2025-09-01,消費税を除く国内企業物価指数,商品群,ソーダ工業製品,130.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200540002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ソーダ工業製品
2025-09-01,消費税を除く国内企業物価指数,商品群,タイヤ・チューブ,128.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___タイヤ・チューブ
2025-09-01,消費税を除く国内企業物価指数,商品群,タービン,127.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___タービン
2025-09-01,消費税を除く国内企業物価指数,商品群,トラック・バス・その他の自動車,107.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201840002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___トラック・バス・その他の自動車
2025-09-01,消費税を除く国内企業物価指数,商品群,パン類,124.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___パン類
2025-09-01,消費税を除く国内企業物価指数,商品群,パーソナルコンピュータ,107.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201740006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___パーソナルコンピュータ
2025-09-01,消費税を除く国内企業物価指数,商品群,ビデオ機器・デジタルカメラ,122.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201740004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ビデオ機器・デジタルカメラ
2025-09-01,消費税を除く国内企業物価指数,商品群,ビール類,115.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140021,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ビール類
2025-09-01,消費税を除く国内企業物価指数,商品群,フェロアロイ,148.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___フェロアロイ
2025-09-01,消費税を除く国内企業物価指数,商品群,プラスチック製品,117.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200740001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___プラスチック製品
2025-09-01,消費税を除く国内企業物価指数,商品群,ベアリング,114.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ベアリング
2025-09-01,消費税を除く国内企業物価指数,商品群,ボイラ,104.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ボイラ
2025-09-01,消費税を除く国内企業物価指数,商品群,ボルト・ナット・リベット・スプリング,124.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201140004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ボルト・ナット・リベット・スプリング
2025-09-01,消費税を除く国内企業物価指数,商品群,ポンプ・圧縮機,114.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ポンプ・圧縮機
2025-09-01,消費税を除く国内企業物価指数,商品群,レトルト食品,112.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140017,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___レトルト食品
2025-09-01,消費税を除く国内企業物価指数,商品群,ロボット,103.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340012,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___ロボット
2025-09-01,消費税を除く国内企業物価指数,商品群,上水道・簡易水道,104.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202240003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___上水道・簡易水道
2025-09-01,消費税を除く国内企業物価指数,商品群,乗用車,103.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201840001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___乗用車
2025-09-01,消費税を除く国内企業物価指数,商品群,事業用電力,131.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202240001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___事業用電力
2025-09-01,消費税を除く国内企業物価指数,商品群,二輪自動車,109.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201840003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___二輪自動車
2025-09-01,消費税を除く国内企業物価指数,商品群,伸銅品,190.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___伸銅品
2025-09-01,消費税を除く国内企業物価指数,商品群,光学機械・レンズ,111.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201440004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___光学機械・レンズ
2025-09-01,消費税を除く国内企業物価指数,商品群,内燃機関電装品,117.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___内燃機関電装品
2025-09-01,消費税を除く国内企業物価指数,商品群,写真感光材料,106.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200540024,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___写真感光材料
2025-09-01,消費税を除く国内企業物価指数,商品群,冷凍機・温湿調整装置,111.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___冷凍機・温湿調整装置
