date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2023-06-01,消費税を除く国内企業物価指数,品目,フェロマンガン,167.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____フェロマンガン
2023-06-01,消費税を除く国内企業物価指数,品目,フォトマスク,115.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201950013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____フォトマスク
2023-06-01,消費税を除く国内企業物価指数,品目,フォークリフトトラック・同部品,109.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201850016,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____フォークリフトトラック・同部品
2023-06-01,消費税を除く国内企業物価指数,品目,フッ素樹脂,129.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550031,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____フッ素樹脂
2023-06-01,消費税を除く国内企業物価指数,品目,ブタン・ブチレン・ブタジエン,166.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ブタン・ブチレン・ブタジエン
2023-06-01,消費税を除く国内企業物価指数,品目,ブリキ・クロムめっき鋼板,138.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950020,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ブリキ・クロムめっき鋼板
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチックフィルム・シート,114.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチックフィルム・シート
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック加工機械,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350015,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック加工機械
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック床材,118.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック床材
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック板,117.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック板
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック管,140.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック管
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック継手,119.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック継手
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック被覆銅線,161.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック被覆銅線
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック製中空成形容器,108.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750015,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック製中空成形容器
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック製容器（除中空成形）,120.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750017,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック製容器（除中空成形）
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック製日用品,106.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック製日用品
2023-06-01,消費税を除く国内企業物価指数,品目,プラスチック雨どい,115.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プラスチック雨どい
2023-06-01,消費税を除く国内企業物価指数,品目,プリント配線板,113.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201550007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プリント配線板
2023-06-01,消費税を除く国内企業物価指数,品目,プレストレストコンクリート製品,120.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200850014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プレストレストコンクリート製品
2023-06-01,消費税を除く国内企業物価指数,品目,プレス機械,100.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350019,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プレス機械
2023-06-01,消費税を除く国内企業物価指数,品目,プログラマブルコントローラ,104.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プログラマブルコントローラ
2023-06-01,消費税を除く国内企業物価指数,品目,プロピレン,177.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____プロピレン
2023-06-01,消費税を除く国内企業物価指数,品目,ベンゼン,211.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ベンゼン
2023-06-01,消費税を除く国内企業物価指数,品目,ペットフード,129.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200150084,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ペットフード
2023-06-01,消費税を除く国内企業物価指数,品目,ボイラ,101.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201250001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ボイラ
2023-06-01,消費税を除く国内企業物価指数,品目,ボルト・ナット,126.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ボルト・ナット
2023-06-01,消費税を除く国内企業物価指数,品目,ボンベ,132.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ボンベ
2023-06-01,消費税を除く国内企業物価指数,品目,ポリアミド樹脂,110.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550026,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリアミド樹脂
2023-06-01,消費税を除く国内企業物価指数,品目,ポリエチレン,153.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550022,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリエチレン
2023-06-01,消費税を除く国内企業物価指数,品目,ポリカーボネート,132.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550028,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリカーボネート
2023-06-01,消費税を除く国内企業物価指数,品目,ポリスチレン,154.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550023,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリスチレン
2023-06-01,消費税を除く国内企業物価指数,品目,ポリフェニレンサルファイド,123.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550029,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリフェニレンサルファイド
2023-06-01,消費税を除く国内企業物価指数,品目,ポリプロピレン,152.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550024,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポリプロピレン
2023-06-01,消費税を除く国内企業物価指数,品目,ポルトランドセメント,144.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200850008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____ポルトランドセメント
2023-06-01,消費税を除く国内企業物価指数,品目,マシニングセンタ,114.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350018,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____マシニングセンタ
2023-06-01,消費税を除く国内企業物価指数,品目,マーガリン,132.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200150044,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____マーガリン
