date,indicator_name,classification1,classification2,close
2023-11-01,消費税を除く国内企業物価指数,品目,ビデオ機器・デジタルカメラ,112.9
2023-11-01,消費税を除く国内企業物価指数,品目,ビール,101.9
2023-11-01,消費税を除く国内企業物価指数,品目,ピストンリング,100.9
2023-11-01,消費税を除く国内企業物価指数,品目,フェノール・ビスフェノールＡ,133.7
2023-11-01,消費税を除く国内企業物価指数,品目,フェルト生地・不織布,112.4
2023-11-01,消費税を除く国内企業物価指数,品目,フェロマンガン,143.6
2023-11-01,消費税を除く国内企業物価指数,品目,フォトマスク,115.8
2023-11-01,消費税を除く国内企業物価指数,品目,フォークリフトトラック・同部品,112.7
2023-11-01,消費税を除く国内企業物価指数,品目,フッ素樹脂,134.0
2023-11-01,消費税を除く国内企業物価指数,品目,ブタン・ブチレン・ブタジエン,201.8
2023-11-01,消費税を除く国内企業物価指数,品目,ブリキ・クロムめっき鋼板,138.7
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチックフィルム・シート,114.9
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック加工機械,104.7
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック床材,117.9
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック板,118.9
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック管,138.5
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック継手,117.4
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック被覆銅線,167.5
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック製中空成形容器,109.0
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック製容器（除中空成形）,120.6
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック製日用品,107.2
2023-11-01,消費税を除く国内企業物価指数,品目,プラスチック雨どい,109.7
2023-11-01,消費税を除く国内企業物価指数,品目,プリント配線板,115.0
2023-11-01,消費税を除く国内企業物価指数,品目,プレストレストコンクリート製品,126.1
2023-11-01,消費税を除く国内企業物価指数,品目,プレス機械,107.9
2023-11-01,消費税を除く国内企業物価指数,品目,プログラマブルコントローラ,103.6
2023-11-01,消費税を除く国内企業物価指数,品目,プロピレン,192.5
2023-11-01,消費税を除く国内企業物価指数,品目,ベンゼン,258.4
2023-11-01,消費税を除く国内企業物価指数,品目,ペットフード,130.9
2023-11-01,消費税を除く国内企業物価指数,品目,ボイラ,101.2
2023-11-01,消費税を除く国内企業物価指数,品目,ボルト・ナット,126.7
2023-11-01,消費税を除く国内企業物価指数,品目,ボンベ,134.8
2023-11-01,消費税を除く国内企業物価指数,品目,ポリアミド樹脂,108.4
2023-11-01,消費税を除く国内企業物価指数,品目,ポリエチレン,154.5
2023-11-01,消費税を除く国内企業物価指数,品目,ポリカーボネート,137.1
2023-11-01,消費税を除く国内企業物価指数,品目,ポリスチレン,153.8
2023-11-01,消費税を除く国内企業物価指数,品目,ポリフェニレンサルファイド,116.7
2023-11-01,消費税を除く国内企業物価指数,品目,ポリプロピレン,155.1
2023-11-01,消費税を除く国内企業物価指数,品目,ポルトランドセメント,147.1
2023-11-01,消費税を除く国内企業物価指数,品目,マシニングセンタ,112.8
2023-11-01,消費税を除く国内企業物価指数,品目,マーガリン,135.5
2023-11-01,消費税を除く国内企業物価指数,品目,ミネラルウォーター,124.0
2023-11-01,消費税を除く国内企業物価指数,品目,メタクリル樹脂,127.1
2023-11-01,消費税を除く国内企業物価指数,品目,ヨーグルト,111.9
2023-11-01,消費税を除く国内企業物価指数,品目,ライナー,130.2
2023-11-01,消費税を除く国内企業物価指数,品目,ルウ,117.7
2023-11-01,消費税を除く国内企業物価指数,品目,ルームユニット,120.4
2023-11-01,消費税を除く国内企業物価指数,品目,レトルト食品,108.6
2023-11-01,消費税を除く国内企業物価指数,品目,ロボット,106.4
2023-11-01,消費税を除く国内企業物価指数,品目,ローラチェーン,100.5
2023-11-01,消費税を除く国内企業物価指数,品目,ワイヤフォーミングマシン,104.0
2023-11-01,消費税を除く国内企業物価指数,品目,ワイヤロープ・ＰＣ鋼より線,128.9
2023-11-01,消費税を除く国内企業物価指数,品目,ワイヤーハーネス,111.2
2023-11-01,消費税を除く国内企業物価指数,品目,上水道,102.9
2023-11-01,消費税を除く国内企業物価指数,品目,下着類,110.2
2023-11-01,消費税を除く国内企業物価指数,品目,中しん原紙,133.4
2023-11-01,消費税を除く国内企業物価指数,品目,中華めん,124.4
2023-11-01,消費税を除く国内企業物価指数,品目,丸太,125.6
2023-11-01,消費税を除く国内企業物価指数,品目,乗用車,102.2
2023-11-01,消費税を除く国内企業物価指数,品目,乳飲料・乳酸菌飲料,113.8
2023-11-01,消費税を除く国内企業物価指数,品目,乾電池,116.0
2023-11-01,消費税を除く国内企業物価指数,品目,事務所用・店舗用装備品,118.1
2023-11-01,消費税を除く国内企業物価指数,品目,事業用電力,119.3
2023-11-01,消費税を除く国内企業物価指数,品目,二輪自動車,108.8
2023-11-01,消費税を除く国内企業物価指数,品目,亜鉛めっき鋼板,158.2
2023-11-01,消費税を除く国内企業物価指数,品目,交通信号保安装置,108.3
2023-11-01,消費税を除く国内企業物価指数,品目,人体安全保護具・救命具,102.7
2023-11-01,消費税を除く国内企業物価指数,品目,人造氷,105.9
2023-11-01,消費税を除く国内企業物価指数,品目,仕上用・皮膚用化粧品,105.6
2023-11-01,消費税を除く国内企業物価指数,品目,住宅建築用木製組立材料,140.5
2023-11-01,消費税を除く国内企業物価指数,品目,充電発電機,113.4
2023-11-01,消費税を除く国内企業物価指数,品目,光電変換素子,101.0
2023-11-01,消費税を除く国内企業物価指数,品目,再生プラスチック成形材料,146.3
2023-11-01,消費税を除く国内企業物価指数,品目,写真感光材料,100.6
2023-11-01,消費税を除く国内企業物価指数,品目,冷凍・冷蔵用ショーケース,116.6
2023-11-01,消費税を除く国内企業物価指数,品目,冷凍機,107.4
2023-11-01,消費税を除く国内企業物価指数,品目,冷凍調理食品,122.1
2023-11-01,消費税を除く国内企業物価指数,品目,冷延広幅帯鋼,152.5
2023-11-01,消費税を除く国内企業物価指数,品目,冷延電気鋼帯,179.2
2023-11-01,消費税を除く国内企業物価指数,品目,処理牛乳,117.5
2023-11-01,消費税を除く国内企業物価指数,品目,凸版印刷物,113.1
2023-11-01,消費税を除く国内企業物価指数,品目,刃物・道具類,107.9
2023-11-01,消費税を除く国内企業物価指数,品目,分析機器,103.2
2023-11-01,消費税を除く国内企業物価指数,品目,分電盤,117.8
2023-11-01,消費税を除く国内企業物価指数,品目,加工原紙,122.0
2023-11-01,消費税を除く国内企業物価指数,品目,包装・荷造機械,107.4
2023-11-01,消費税を除く国内企業物価指数,品目,化学機械,109.5
2023-11-01,消費税を除く国内企業物価指数,品目,化学繊維,111.2
2023-11-01,消費税を除く国内企業物価指数,品目,化学肥料,148.8
2023-11-01,消費税を除く国内企業物価指数,品目,医療・衛生用ゴム製品,106.3
2023-11-01,消費税を除く国内企業物価指数,品目,医療・衛生用プラスチック製品,103.4
2023-11-01,消費税を除く国内企業物価指数,品目,医療用品,96.4
2023-11-01,消費税を除く国内企業物価指数,品目,医療用機器,106.1
2023-11-01,消費税を除く国内企業物価指数,品目,医療用計測器,92.9
2023-11-01,消費税を除く国内企業物価指数,品目,医薬品（除動物用）,89.7
2023-11-01,消費税を除く国内企業物価指数,品目,半導体・ＩＣ測定器,100.5
2023-11-01,消費税を除く国内企業物価指数,品目,半導体製造装置（除フラットパネルディスプレイ製造装置）,104.8
2023-11-01,消費税を除く国内企業物価指数,品目,印刷インキ,122.6
2023-11-01,消費税を除く国内企業物価指数,品目,印刷装置,114.6
2023-11-01,消費税を除く国内企業物価指数,品目,印刷関連機械,120.4
2023-11-01,消費税を除く国内企業物価指数,品目,即席みそ汁・インスタントスープ,112.6
2023-11-01,消費税を除く国内企業物価指数,品目,即席めん,119.2
2023-11-01,消費税を除く国内企業物価指数,品目,厚中板,167.4
2023-11-01,消費税を除く国内企業物価指数,品目,原乳,115.4
2023-11-01,消費税を除く国内企業物価指数,品目,古紙,118.4
2023-11-01,消費税を除く国内企業物価指数,品目,合わせガラス,118.7
2023-11-01,消費税を除く国内企業物価指数,品目,合成アセトン,145.8
2023-11-01,消費税を除く国内企業物価指数,品目,合成ゴム,156.0
2023-11-01,消費税を除く国内企業物価指数,品目,合成染料,109.9
2023-11-01,消費税を除く国内企業物価指数,品目,合成樹脂塗料,117.7
2023-11-01,消費税を除く国内企業物価指数,品目,合成皮革,118.1
2023-11-01,消費税を除く国内企業物価指数,品目,和生菓子,112.5
2023-11-01,消費税を除く国内企業物価指数,品目,和風めん,118.3
2023-11-01,消費税を除く国内企業物価指数,品目,固定局通信装置,105.2
2023-11-01,消費税を除く国内企業物価指数,品目,圧力計・流量計,111.4
2023-11-01,消費税を除く国内企業物価指数,品目,圧縮ガス・液化ガス,115.9
2023-11-01,消費税を除く国内企業物価指数,品目,圧縮機・送風機,114.6
2023-11-01,消費税を除く国内企業物価指数,品目,塗工印刷用紙,136.1
2023-11-01,消費税を除く国内企業物価指数,品目,塩,128.3
2023-11-01,消費税を除く国内企業物価指数,品目,塩化ビニルモノマー,150.1
2023-11-01,消費税を除く国内企業物価指数,品目,塩化ビニル樹脂,140.4
2023-11-01,消費税を除く国内企業物価指数,品目,塩干・塩蔵品,118.7
2023-11-01,消費税を除く国内企業物価指数,品目,壁紙・ふすま紙,130.6
2023-11-01,消費税を除く国内企業物価指数,品目,変圧器・計器用変成器,123.2
2023-11-01,消費税を除く国内企業物価指数,品目,変換部品,113.1
2023-11-01,消費税を除く国内企業物価指数,品目,変速機,112.1
2023-11-01,消費税を除く国内企業物価指数,品目,外衣・シャツ,122.2
2023-11-01,消費税を除く国内企業物価指数,品目,外部記憶装置,95.9
2023-11-01,消費税を除く国内企業物価指数,品目,大人用紙おむつ,123.8
2023-11-01,消費税を除く国内企業物価指数,品目,天然ガス,170.1
2023-11-01,消費税を除く国内企業物価指数,品目,始動電動機,114.9
2023-11-01,消費税を除く国内企業物価指数,品目,娯楽機器,102.9
2023-11-01,消費税を除く国内企業物価指数,品目,子供用紙おむつ,110.5
2023-11-01,消費税を除く国内企業物価指数,品目,家庭用合成洗剤,111.3
2023-11-01,消費税を除く国内企業物価指数,品目,寝具,117.1
2023-11-01,消費税を除く国内企業物価指数,品目,封筒,115.5
2023-11-01,消費税を除く国内企業物価指数,品目,小形棒鋼,165.9
2023-11-01,消費税を除く国内企業物価指数,品目,小麦粉,134.0
2023-11-01,消費税を除く国内企業物価指数,品目,工具鋼,125.3
